video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
YMcabXHzylg,308,1,1,3,0,0,1.0,1.0,1.0,2,0,0,1.0,1.0,1.0,0.5398833155632019,0.5208333134651184,0.204086035490036,0.30000001192092896,0.7988165616989136,3,0.6666666666666666,0.3333333333333333,7.670776
YSes0R7EksY,206,0,0,0,0,24,0.0,0.0,0.0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,173.683186
YSes0R7EksY,306,1,1,3,1,1,0.75,0.75,0.75,1,3,3,0.25,0.25,0.25,0.9444444179534912,1.0,0.07856743037700653,0.8333333134651184,1.0,3,1.0,1.0,11.15913
YSes0R7EksY,368,1,1,7,9,6,0.4375,0.5384615384615384,0.4827586206896552,3,10,11,0.23076923076923078,0.21428571428571427,0.22222222222222224,0.5794419646263123,0.6000000238418579,0.19882342219352722,0.30573248863220215,0.8571428656578064,7,0.5714285714285714,0.2857142857142857,42.35439
YSes0R7EksY,430,1,1,8,1,6,0.8888888888888888,0.5714285714285714,0.6956521739130435,3,5,11,0.375,0.21428571428571427,0.2727272727272727,0.658901572227478,0.6333333253860474,0.18039759993553162,0.4000000059604645,1.0,8,0.75,0.375,23.493516
Zi0Ou5dfsWs,25,1,1,2,0,0,1.0,1.0,1.0,1,0,0,1.0,1.0,1.0,0.7571429014205933,0.7571429014205933,0.24285712838172913,0.5142857432365417,1.0,2,1.0,0.5,5.307408
Zi0Ou5dfsWs,389,1,1,3,2,2,0.6,0.6,0.6,2,2,4,0.5,0.3333333333333333,0.4,0.6276817917823792,0.588402509689331,0.17355534434318542,0.4375,0.8571428656578064,3,0.6666666666666666,0.3333333333333333,13.484484
Zi0Ou5dfsWs,418,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,4,5,0.2,0.16666666666666666,0.1818181818181818,0.769527792930603,0.7972972989082336,0.2337942272424698,0.48351648449897766,1.0,4,0.75,0.5,15.553488
Zi0Ou5dfsWs,423,1,1,3,2,3,0.6,0.5,0.5454545454545454,2,2,3,0.5,0.4,0.4444444444444445,0.7268739342689514,0.6268656849861145,0.15401236712932587,0.6093117594718933,0.9444444179534912,3,1.0,0.3333333333333333,13.555971
coYqrXsDPdU,24,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.559665322303772,0.559665322303772,0.2053346335887909,0.35433071851730347,0.7649999856948853,2,0.5,0.5,7.842747
