video_id,frame_no,parsed_json,schema_conformant,node_tp,node_fp,node_fn,node_precision,node_recall,node_f1,edge_tp,edge_fp,edge_fn,edge_precision,edge_recall,edge_f1,box_mean_iou,box_median_iou,box_std_iou,box_min_iou,box_max_iou,box_match_count,box_iou@0.5_coverage,box_iou@0.75_coverage,gen_wall_time_s
Pqi3yupFFJo,157,1,1,6,0,1,1.0,0.8571428571428571,0.923076923076923,1,4,7,0.2,0.125,0.15384615384615385,0.545907735824585,0.5331584215164185,0.0693410262465477,0.4545454680919647,0.6666666865348816,6,0.8333333333333334,0.0,18.911956
Pqi3yupFFJo,158,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,1,3,6,0.25,0.14285714285714285,0.18181818181818182,0.677315354347229,0.7230443954467773,0.08379147201776505,0.529411792755127,0.75,5,1.0,0.2,16.459408
Pqi3yupFFJo,165,1,1,7,0,0,1.0,1.0,1.0,4,1,4,0.8,0.5,0.6153846153846154,0.5738961100578308,0.5737704634666443,0.14678262174129486,0.38461539149284363,0.8450704216957092,7,0.7142857142857143,0.14285714285714285,21.672692
Pqi3yupFFJo,172,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,5,5,0.0,0.0,0.0,0.6404945254325867,0.7333333492279053,0.19388502836227417,0.3333333432674408,0.8727272748947144,5,0.8,0.4,19.926747
Pqi3yupFFJo,178,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0.4324161410331726,0.4441860318183899,0.09047634154558182,0.3017241358757019,0.5395683646202087,4,0.25,0.0,17.076349
Pqi3yupFFJo,179,1,1,3,2,4,0.6,0.42857142857142855,0.5,0,4,5,0.0,0.0,0.0,0.4066561758518219,0.4000000059604645,0.07651066780090332,0.3164556920528412,0.5035128593444824,3,0.3333333333333333,0.0,16.717988
Pqi3yupFFJo,180,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,2,3,3,0.4,0.4,0.4000000000000001,0.6800217628479004,0.6776455640792847,0.1366049349308014,0.4897959232330322,0.875,4,0.75,0.25,17.754533
Pqi3yupFFJo,182,1,1,5,6,1,0.45454545454545453,0.8333333333333334,0.5882352941176471,4,4,1,0.5,0.8,0.6153846153846154,0.6388800144195557,0.5714285969734192,0.23055468499660492,0.38461539149284363,1.0,5,0.6,0.4,31.855616
Pqi3yupFFJo,186,1,1,5,2,1,0.7142857142857143,0.8333333333333334,0.7692307692307692,3,3,2,0.5,0.6,0.5454545454545454,0.5782984495162964,0.5733333230018616,0.12438037246465683,0.4000000059604645,0.7674418687820435,5,0.8,0.2,23.094307
Pqi3yupFFJo,187,1,1,4,0,2,1.0,0.6666666666666666,0.8,0,3,6,0.0,0.0,0.0,0.6403778195381165,0.6576219797134399,0.06010712310671806,0.5490196347236633,0.6972476840019226,4,1.0,0.0,13.537161
Pqi3yupFFJo,188,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,6,5,0.0,0.0,0.0,0.5957121849060059,0.6572580337524414,0.1807108074426651,0.3125,0.7558325529098511,4,0.75,0.5,19.995044
Pqi3yupFFJo,200,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,0,4,6,0.0,0.0,0.0,0.5823054313659668,0.5986103415489197,0.13850829005241394,0.3333333432674408,0.75,5,0.8,0.2,17.640554
Pqi3yupFFJo,201,1,1,3,2,2,0.6,0.6,0.6,0,4,5,0.0,0.0,0.0,0.646888017654419,0.6298059225082397,0.04573938623070717,0.6013985872268677,0.7094594836235046,3,1.0,0.0,16.326779
Pqi3yupFFJo,213,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,2,3,5,0.4,0.2857142857142857,0.3333333333333333,0.6267017722129822,0.6574915647506714,0.1745046228170395,0.35849055647850037,0.8333333134651184,4,0.75,0.25,16.850751
Pqi3yupFFJo,218,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,5,0.5,0.2857142857142857,0.36363636363636365,0.5553921461105347,0.5607843399047852,0.04069218784570694,0.5,0.6000000238418579,4,1.0,0.0,15.520807
Pqi3yupFFJo,219,1,1,4,2,1,0.6666666666666666,0.8,0.7272727272727272,2,4,3,0.3333333333333333,0.4,0.3636363636363636,0.47298339009284973,0.4852941036224365,0.09510062634944916,0.328125,0.5932203531265259,4,0.5,0.0,20.864842
Pqi3yupFFJo,223,1,1,3,1,2,0.75,0.6,0.6666666666666665,0,3,4,0.0,0.0,0.0,0.7361111640930176,0.875,0.28934258222579956,0.3333333432674408,1.0,3,0.6666666666666666,0.6666666666666666,12.985231
Pqi3yupFFJo,224,1,1,3,1,3,0.75,0.5,0.6,2,1,3,0.6666666666666666,0.4,0.5,0.6166666746139526,0.6000000238418579,0.10274022817611694,0.5,0.75,3,1.0,0.3333333333333333,12.858893
Pqi3yupFFJo,226,1,1,1,5,6,0.16666666666666666,0.14285714285714285,0.15384615384615383,0,5,5,0.0,0.0,0.0,0.4444444477558136,0.4444444477558136,0.0,0.4444444477558136,0.4444444477558136,1,0.0,0.0,18.549289
Pqi3yupFFJo,227,1,1,4,1,1,0.8,0.8,0.8000000000000002,0,8,3,0.0,0.0,0.0,0.3743305206298828,0.3562367856502533,0.06801382452249527,0.30000001192092896,0.4848484992980957,4,0.0,0.0,17.304001
Pqi3yupFFJo,234,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,6,5,0.0,0.0,0.0,0.5308337211608887,0.5044411420822144,0.1830851137638092,0.3125,0.801952600479126,4,0.5,0.25,21.647978
Pqi3yupFFJo,241,1,1,1,4,6,0.2,0.14285714285714285,0.16666666666666666,0,4,4,0.0,0.0,0.0,0.4590163826942444,0.4590163826942444,0.0,0.4590163826942444,0.4590163826942444,1,0.0,0.0,15.922435
Pqi3yupFFJo,256,1,1,6,2,1,0.75,0.8571428571428571,0.7999999999999999,2,5,5,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4867551326751709,0.4773706793785095,0.15789473056793213,0.30000001192092896,0.75,6,0.5,0.16666666666666666,25.136969
Pqi3yupFFJo,263,1,1,5,1,4,0.8333333333333334,0.5555555555555556,0.6666666666666667,0,6,8,0.0,0.0,0.0,0.618643045425415,0.6176470518112183,0.2116735577583313,0.38181817531585693,1.0,5,0.6,0.2,20.727835
Pqi3yupFFJo,270,1,1,6,3,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,10,5,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.5170813798904419,0.5284091234207153,0.1276494562625885,0.30000001192092896,0.6666666865348816,6,0.6666666666666666,0.0,29.678187
Pqi3yupFFJo,279,1,1,4,5,2,0.4444444444444444,0.6666666666666666,0.5333333333333333,0,8,7,0.0,0.0,0.0,0.6506543159484863,0.6933934092521667,0.16550005972385406,0.3824969530105591,0.8333333134651184,4,0.75,0.25,29.553823
Pqi3yupFFJo,291,1,1,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0,8,5,0.0,0.0,0.0,0.442203551530838,0.42222222685813904,0.08132196217775345,0.3529411852359772,0.5714285969734192,4,0.25,0.0,22.732142
Pqi3yupFFJo,292,1,1,2,4,5,0.3333333333333333,0.2857142857142857,0.30769230769230765,0,5,6,0.0,0.0,0.0,0.6967587471008301,0.6967587471008301,0.03793516755104065,0.658823549747467,0.7346938848495483,2,1.0,0.0,19.644924
Pqi3yupFFJo,300,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,2,0.5,0.3333333333333333,0.4,0.6675676107406616,0.6675676107406616,0.13243243098258972,0.5351351499557495,0.800000011920929,2,1.0,0.5,9.171764
Pqi3yupFFJo,301,1,1,3,0,1,1.0,0.75,0.8571428571428571,0,2,3,0.0,0.0,0.0,0.5667039752006531,0.5357142686843872,0.05468697473406792,0.5208333134651184,0.6435643434524536,3,1.0,0.0,9.142702
Pqi3yupFFJo,308,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,2,0.5,0.3333333333333333,0.4,0.8624535202980042,0.8624535202980042,0.13754647970199585,0.7249070405960083,1.0,2,1.0,0.5,9.366477
Pqi3yupFFJo,312,0,0,0,0,3,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,198.24287
Pqi3yupFFJo,317,1,1,2,3,3,0.4,0.4,0.4000000000000001,0,4,4,0.0,0.0,0.0,0.45104897022247314,0.45104897022247314,0.08741259574890137,0.3636363744735718,0.5384615659713745,2,0.5,0.0,15.167834
Pqi3yupFFJo,318,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.6852030754089355,0.6852030754089355,0.18520310521125793,0.5,0.8704062104225159,2,1.0,0.5,9.327557
Pqi3yupFFJo,331,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.9052765369415283,0.9052765369415283,0.09472346305847168,0.8105530738830566,1.0,2,1.0,1.0,9.84257
Pqi3yupFFJo,332,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,2,2,0.0,0.0,0.0,0.625,0.625,0.25,0.375,0.875,2,0.5,0.5,9.383511
Pqi3yupFFJo,336,1,1,4,0,0,1.0,1.0,1.0,3,0,0,1.0,1.0,1.0,0.7041666507720947,0.768750011920929,0.1312004029750824,0.4791666567325592,0.800000011920929,4,0.75,0.75,12.61383
Pqi3yupFFJo,338,1,1,1,3,4,0.25,0.2,0.22222222222222224,0,3,4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,12.398992
Pqi3yupFFJo,339,1,1,4,1,1,0.8,0.8,0.8000000000000002,2,2,2,0.5,0.5,0.5,0.7430847883224487,0.7450980544090271,0.09907614439725876,0.625,0.8571428656578064,4,1.0,0.5,15.47316
Pqi3yupFFJo,346,1,1,2,3,4,0.4,0.3333333333333333,0.3636363636363636,0,4,8,0.0,0.0,0.0,0.6978609561920166,0.6978609561920166,0.24331550300121307,0.4545454680919647,0.9411764740943909,2,0.5,0.5,15.383789
Pqi3yupFFJo,347,1,1,3,2,4,0.6,0.42857142857142855,0.5,1,3,10,0.25,0.09090909090909091,0.13333333333333333,0.8241561055183411,0.800000011920929,0.0359669029712677,0.797468364238739,0.875,3,1.0,1.0,15.971577
Pqi3yupFFJo,348,1,1,5,1,1,0.8333333333333334,0.8333333333333334,0.8333333333333334,2,2,4,0.5,0.3333333333333333,0.4,0.5414718985557556,0.4285714328289032,0.23930998146533966,0.3333333432674408,1.0,5,0.4,0.2,17.975687
Pqi3yupFFJo,359,1,1,2,1,4,0.6666666666666666,0.3333333333333333,0.4444444444444444,0,2,5,0.0,0.0,0.0,0.5383616089820862,0.5383616089820862,0.0460539311170578,0.4923076927661896,0.5844155550003052,2,0.5,0.0,10.360711
Pqi3yupFFJo,361,1,1,3,1,3,0.75,0.5,0.6,2,1,3,0.6666666666666666,0.4,0.5,0.6547166705131531,0.7988165616989136,0.22765573859214783,0.3333333432674408,0.8320000171661377,3,0.6666666666666666,0.6666666666666666,12.876957
Pqi3yupFFJo,366,1,1,4,0,3,1.0,0.5714285714285714,0.7272727272727273,0,3,6,0.0,0.0,0.0,0.4851208031177521,0.40416666865348816,0.1834300458431244,0.3333333432674408,0.7988165616989136,4,0.25,0.25,13.267818
Pqi3yupFFJo,367,1,1,2,3,3,0.4,0.4,0.4000000000000001,0,4,4,0.0,0.0,0.0,0.5558889508247375,0.5558889508247375,0.07201801240444183,0.4838709533214569,0.6279069781303406,2,0.5,0.0,16.176961
Pqi3yupFFJo,370,1,1,1,3,4,0.25,0.2,0.22222222222222224,0,3,5,0.0,0.0,0.0,0.8888888955116272,0.8888888955116272,0.0,0.8888888955116272,0.8888888955116272,1,1.0,1.0,12.754687
Pqi3yupFFJo,371,1,1,3,2,3,0.6,0.5,0.5454545454545454,1,3,4,0.25,0.2,0.22222222222222224,0.7194358706474304,0.6666666865348816,0.12477187812328339,0.6000000238418579,0.891640841960907,3,1.0,0.3333333333333333,16.637555
Pqi3yupFFJo,372,1,1,4,1,4,0.8,0.5,0.6153846153846154,0,4,5,0.0,0.0,0.0,0.722495436668396,0.7777777910232544,0.2541702687740326,0.33442622423171997,1.0,4,0.75,0.5,16.464322
Pqi3yupFFJo,375,1,1,4,0,2,1.0,0.6666666666666666,0.8,1,4,3,0.2,0.25,0.22222222222222224,0.6293346881866455,0.6524193286895752,0.0854949802160263,0.5,0.7124999761581421,4,1.0,0.0,14.731025
Pqi3yupFFJo,376,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,4,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5174346566200256,0.4229002594947815,0.19995735585689545,0.3667953610420227,0.8571428656578064,4,0.25,0.25,18.674758
Pqi3yupFFJo,382,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6704668402671814,0.697274923324585,0.13167299330234528,0.4691357910633087,0.8181818127632141,4,0.75,0.5,18.807773
Pqi3yupFFJo,383,1,1,4,0,1,1.0,0.8,0.888888888888889,3,4,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.6214817762374878,0.5128801465034485,0.2113468050956726,0.47445255517959595,0.9857142567634583,4,0.5,0.25,16.443557
Pqi3yupFFJo,390,1,1,3,2,2,0.6,0.6,0.6,0,7,4,0.0,0.0,0.0,0.5620031952857971,0.5177556872367859,0.2251015305519104,0.31111112236976624,0.8571428656578064,3,0.6666666666666666,0.3333333333333333,18.773288
Pqi3yupFFJo,391,1,1,4,0,1,1.0,0.8,0.888888888888889,3,2,4,0.6,0.42857142857142855,0.5,0.6345900297164917,0.6620371341705322,0.08092844486236572,0.5,0.7142857313156128,4,1.0,0.0,14.810024
Pqi3yupFFJo,395,1,1,4,1,1,0.8,0.8,0.8000000000000002,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6185535788536072,0.5774433016777039,0.28617313504219055,0.3193277418613434,1.0,4,0.5,0.5,18.782847
Pqi3yupFFJo,396,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,4,4,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5389825105667114,0.5251731872558594,0.14526700973510742,0.36246418952941895,0.7431192398071289,4,0.5,0.0,18.786456
Pqi3yupFFJo,397,1,1,4,1,1,0.8,0.8,0.8000000000000002,3,4,5,0.42857142857142855,0.375,0.39999999999999997,0.47978323698043823,0.4446721374988556,0.12331314384937286,0.3571428656578064,0.6726457476615906,4,0.5,0.0,18.898483
Pqi3yupFFJo,398,1,1,2,3,3,0.4,0.4,0.4000000000000001,0,7,4,0.0,0.0,0.0,0.4972587823867798,0.4972587823867798,0.023574545979499817,0.4736842215061188,0.5208333134651184,2,0.5,0.0,18.63806
Pqi3yupFFJo,399,1,1,5,0,0,1.0,1.0,1.0,4,3,4,0.5714285714285714,0.5,0.5333333333333333,0.6393194198608398,0.6399999856948853,0.24021120369434357,0.3333333432674408,1.0,5,0.6,0.4,18.682111
Pqi3yupFFJo,400,1,1,4,1,2,0.8,0.6666666666666666,0.7272727272727272,4,3,3,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5263670086860657,0.5296921133995056,0.13598400354385376,0.34608379006385803,0.699999988079071,4,0.5,0.0,18.688358
Pqi3yupFFJo,408,1,1,2,2,5,0.5,0.2857142857142857,0.36363636363636365,0,5,8,0.0,0.0,0.0,0.5432432889938354,0.5432432889938354,0.05675676465034485,0.4864864945411682,0.6000000238418579,2,0.5,0.0,14.838753
Pqi3yupFFJo,409,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,1,1,0.5,0.5,0.5,0.7727272510528564,0.7727272510528564,0.22727271914482117,0.5454545617103577,1.0,2,1.0,0.5,9.803667
Pqi3yupFFJo,416,1,1,4,0,1,1.0,0.8,0.888888888888889,1,3,3,0.25,0.25,0.25,0.738095223903656,0.6547619104385376,0.15152288973331451,0.6428571343421936,1.0,4,1.0,0.25,14.042949
Pqi3yupFFJo,425,1,1,3,1,1,0.75,0.75,0.75,0,3,4,0.0,0.0,0.0,0.7009803652763367,0.75,0.26642507314682007,0.3529411852359772,1.0,3,0.6666666666666666,0.6666666666666666,12.267445
Pqi3yupFFJo,426,1,1,3,1,1,0.75,0.75,0.75,0,3,3,0.0,0.0,0.0,0.5853411555290222,0.6315789222717285,0.10157117247581482,0.4444444477558136,0.6800000071525574,3,0.6666666666666666,0.0,12.469071
Pqi3yupFFJo,429,1,1,3,2,3,0.6,0.5,0.5454545454545454,2,2,3,0.5,0.4,0.4444444444444445,0.6538461446762085,0.5,0.24527086317539215,0.4615384638309479,1.0,3,0.6666666666666666,0.3333333333333333,15.730552
Pqi3yupFFJo,430,1,1,4,2,3,0.6666666666666666,0.5714285714285714,0.6153846153846153,1,4,4,0.2,0.2,0.20000000000000004,0.5783258080482483,0.5507692098617554,0.15356190502643585,0.4117647111415863,0.800000011920929,4,0.5,0.25,19.200924
Pqi3yupFFJo,436,1,1,3,1,1,0.75,0.75,0.75,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.4608369767665863,0.4166666567325592,0.07025793939828873,0.40584415197372437,0.5600000023841858,3,0.3333333333333333,0.0,12.502804
Pqi3yupFFJo,437,1,1,3,1,1,0.75,0.75,0.75,0,3,4,0.0,0.0,0.0,0.47816240787506104,0.4711538553237915,0.12121500074863434,0.3333333432674408,0.6299999952316284,3,0.3333333333333333,0.0,12.572859
Pqi3yupFFJo,438,1,1,3,3,1,0.5,0.75,0.6,1,4,4,0.2,0.2,0.20000000000000004,0.4032323360443115,0.4363636374473572,0.04944833368062973,0.3333333432674408,0.4399999976158142,3,0.0,0.0,19.402086
Pqi3yupFFJo,465,1,1,4,0,1,1.0,0.8,0.888888888888889,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.5650694370269775,0.5537499785423279,0.1713225245475769,0.375,0.7777777910232544,4,0.5,0.25,12.098444
Pqi3yupFFJo,466,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6666666865348816,0.6666666865348816,0.3333333134651184,0.3333333432674408,1.0,2,0.5,0.5,9.36443
Pqi3yupFFJo,468,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,1,1,0.5,0.5,0.5,0.9182389974594116,0.9182389974594116,0.08176100254058838,0.8364779949188232,1.0,2,1.0,1.0,9.260339
Pqi3yupFFJo,471,1,1,3,1,1,0.75,0.75,0.75,0,2,3,0.0,0.0,0.0,0.9000000357627869,0.8999999761581421,0.08164965361356735,0.800000011920929,1.0,3,1.0,1.0,11.562362
Pqi3yupFFJo,472,1,1,4,2,2,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,2,3,0.5,0.4,0.4444444444444445,0.5922846794128418,0.5727273225784302,0.10148002207279205,0.4736842215061188,0.75,4,0.75,0.25,18.351009
Pqi3yupFFJo,473,1,1,5,0,2,1.0,0.7142857142857143,0.8333333333333333,1,4,7,0.2,0.125,0.15384615384615385,0.7199999690055847,0.800000011920929,0.19390718638896942,0.5,1.0,5,1.0,0.6,16.687903
Pqi3yupFFJo,477,1,1,4,0,3,1.0,0.5714285714285714,0.7272727272727273,1,2,5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.6943181753158569,0.7386363744735718,0.2515524923801422,0.30000001192092896,1.0,4,0.75,0.5,12.554313
PuOc9u9GjWU,1,1,1,2,0,0,1.0,1.0,1.0,0,0,1,0.0,0.0,0.0,0.75,0.75,0.25,0.5,1.0,2,1.0,0.5,5.007469
PuOc9u9GjWU,2,1,1,1,5,4,0.16666666666666666,0.2,0.1818181818181818,0,5,9,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1,1.0,1.0,18.839237
PuOc9u9GjWU,4,1,1,4,0,1,1.0,0.8,0.888888888888889,2,1,3,0.6666666666666666,0.4,0.5,0.5604428052902222,0.5747863054275513,0.0901871770620346,0.42553192377090454,0.6666666865348816,4,0.75,0.0,12.353302
PuOc9u9GjWU,7,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,2,5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.6017535328865051,0.5857987999916077,0.20232583582401276,0.36231884360313416,0.8571428656578064,3,0.6666666666666666,0.3333333333333333,13.284842
PuOc9u9GjWU,22,0,0,0,0,5,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,207.278681
PuOc9u9GjWU,29,1,1,4,0,1,1.0,0.8,0.888888888888889,3,1,2,0.75,0.6,0.6666666666666665,0.6132315993309021,0.5753587484359741,0.22965234518051147,0.3855421543121338,0.9166666865348816,4,0.5,0.5,13.643486
PuOc9u9GjWU,33,1,1,2,2,2,0.5,0.5,0.5,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.7777777910232544,0.7777777910232544,0.2222222089767456,0.5555555820465088,1.0,2,1.0,0.5,12.74737
PuOc9u9GjWU,35,1,1,2,1,0,0.6666666666666666,1.0,0.8,0,2,1,0.0,0.0,0.0,0.5583333373069763,0.5583333373069763,0.10833334922790527,0.44999998807907104,0.6666666865348816,2,0.5,0.0,9.316819
PuOc9u9GjWU,38,1,1,2,1,0,0.6666666666666666,1.0,0.8,1,1,0,0.5,1.0,0.6666666666666666,0.6630434989929199,0.6630434989929199,0.33695653080940247,0.32608696818351746,1.0,2,0.5,0.5,8.899499
PuOc9u9GjWU,40,1,1,3,0,0,1.0,1.0,1.0,1,1,2,0.5,0.3333333333333333,0.4,0.6569135189056396,0.5882353186607361,0.19034884870052338,0.4658385217189789,0.9166666865348816,3,0.6666666666666666,0.3333333333333333,9.2884
PuOc9u9GjWU,42,1,1,2,2,0,0.5,1.0,0.6666666666666666,1,2,0,0.3333333333333333,1.0,0.5,0.524907112121582,0.524907112121582,0.07509294152259827,0.4498141407966614,0.6000000238418579,2,0.5,0.0,11.974002
PuOc9u9GjWU,43,1,1,3,0,1,1.0,0.75,0.8571428571428571,3,0,1,1.0,0.75,0.8571428571428571,0.5230423808097839,0.5555555820465088,0.06787393242120743,0.4285714328289032,0.5849999785423279,3,0.6666666666666666,0.0,9.748686
PuOc9u9GjWU,44,1,1,3,0,0,1.0,1.0,1.0,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.49029314517974854,0.44999998807907104,0.10169336199760437,0.39087948203086853,0.6299999952316284,3,0.3333333333333333,0.0,9.856691
PuOc9u9GjWU,47,1,1,2,2,3,0.5,0.4,0.4444444444444445,1,3,4,0.25,0.2,0.22222222222222224,0.6875,0.6875,0.1875,0.5,0.875,2,1.0,0.5,12.532934
PuOc9u9GjWU,48,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,1,2,0.6666666666666666,0.5,0.5714285714285715,0.6174153685569763,0.6296296119689941,0.09868413954973221,0.4909090995788574,0.7317073345184326,3,0.6666666666666666,0.0,9.789457
PuOc9u9GjWU,49,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,3,5,0.25,0.16666666666666666,0.2,0.5845170021057129,0.5,0.2573390007019043,0.32021766901016235,0.9333333373069763,3,0.6666666666666666,0.3333333333333333,13.328924
PuOc9u9GjWU,50,1,1,3,1,2,0.75,0.6,0.6666666666666665,1,3,3,0.25,0.25,0.25,0.5139895081520081,0.4285714328289032,0.12142832577228546,0.4276827275753021,0.6857143044471741,3,0.3333333333333333,0.0,12.936826
PuOc9u9GjWU,51,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,0,1.0,1.0,1.0,0.4779365062713623,0.4571428596973419,0.06033458560705185,0.4166666567325592,0.5600000023841858,3,0.3333333333333333,0.0,9.048778
PuOc9u9GjWU,52,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,1,1.0,0.6666666666666666,0.8,0.5396270751953125,0.4727272689342499,0.19122546911239624,0.3461538553237915,0.800000011920929,3,0.3333333333333333,0.3333333333333333,9.301356
PuOc9u9GjWU,58,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,1,1.0,0.6666666666666666,0.8,0.4770754277706146,0.48750001192092896,0.05913720279932022,0.4000000059604645,0.5437262654304504,3,0.3333333333333333,0.0,9.085364
PuOc9u9GjWU,59,1,1,2,1,2,0.6666666666666666,0.5,0.5714285714285715,1,1,2,0.5,0.3333333333333333,0.4,0.48793500661849976,0.48793500661849976,0.012064993381500244,0.4758700132369995,0.5,2,0.5,0.0,9.295959
PuOc9u9GjWU,60,1,1,4,0,0,1.0,1.0,1.0,3,0,1,1.0,0.75,0.8571428571428571,0.48275959491729736,0.488667368888855,0.08911268413066864,0.37037035822868347,0.5833333134651184,4,0.5,0.0,12.267935
PuOc9u9GjWU,61,1,1,4,0,0,1.0,1.0,1.0,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5920366644859314,0.6603448390960693,0.16025763750076294,0.32258063554763794,0.7248764634132385,4,0.75,0.0,12.974609
PuOc9u9GjWU,62,1,1,4,0,0,1.0,1.0,1.0,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.45461949706077576,0.4394714832305908,0.12337018549442291,0.30000001192092896,0.6395348906517029,4,0.25,0.0,12.295156
PuOc9u9GjWU,63,1,1,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,3,2,0.0,0.0,0.0,0.5333333611488342,0.5333333611488342,0.13333334028720856,0.4000000059604645,0.6666666865348816,2,0.5,0.0,10.074828
PuOc9u9GjWU,64,1,1,4,2,0,0.6666666666666666,1.0,0.8,0,4,3,0.0,0.0,0.0,0.5819298028945923,0.5605263710021973,0.1663946807384491,0.3733333349227905,0.8333333134651184,4,0.75,0.25,17.899151
PuOc9u9GjWU,66,1,1,3,1,0,0.75,1.0,0.8571428571428571,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4351937770843506,0.3684210479259491,0.14216472208499908,0.30434781312942505,0.6328125,3,0.3333333333333333,0.0,12.655046
PuOc9u9GjWU,67,1,1,4,1,0,0.8,1.0,0.888888888888889,1,3,2,0.25,0.3333333333333333,0.28571428571428575,0.5272365212440491,0.5122172236442566,0.08184527605772018,0.4363636374473572,0.6481481194496155,4,0.5,0.0,15.919019
PuOc9u9GjWU,69,1,1,3,0,1,1.0,0.75,0.8571428571428571,2,0,1,1.0,0.6666666666666666,0.8,0.5710784196853638,0.5,0.1274038404226303,0.4632352888584137,0.75,3,0.6666666666666666,0.3333333333333333,9.216819
PuOc9u9GjWU,70,1,1,3,0,0,1.0,1.0,1.0,2,0,0,1.0,1.0,1.0,0.6233766078948975,0.6428571343421936,0.09380064904689789,0.5,0.7272727489471436,3,1.0,0.0,9.278556
PuOc9u9GjWU,72,1,1,3,1,1,0.75,0.75,0.75,2,1,1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7158272862434387,0.6474820375442505,0.20976702868938446,0.5,1.0,3,1.0,0.3333333333333333,12.433982
PuOc9u9GjWU,73,1,1,3,1,1,0.75,0.75,0.75,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5763843059539795,0.5675675868988037,0.036629561334848404,0.5365853905677795,0.625,3,1.0,0.0,12.544354
PuOc9u9GjWU,74,1,1,2,2,2,0.5,0.5,0.5,1,2,3,0.3333333333333333,0.25,0.28571428571428575,0.875,0.875,0.125,0.75,1.0,2,1.0,1.0,12.424772
PuOc9u9GjWU,76,1,1,3,1,0,0.75,1.0,0.8571428571428571,1,2,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.624193549156189,0.550000011920929,0.28148743510246277,0.32258063554763794,1.0,3,0.6666666666666666,0.3333333333333333,12.331754
